time,open,high,low,close,volume,bid,ask
2024-10-08 10:00:00,2641.339,2647.434,2639.745,2646.234,7489.0,2646.234,2646.393
2024-10-08 11:00:00,2646.269,2651.897,2646.151,2650.745,8868.0,2650.745,2650.904
2024-10-08 12:00:00,2650.739,2652.964,2639.738,2645.962,13721.0,2645.962,2646.121
2024-10-08 13:00:00,2645.919,2647.72,2636.589,2639.632,20889.0,2639.632,2639.791
2024-10-08 14:00:00,2639.674,2640.364,2619.491,2620.941,28977.0,2620.941,2621.1
2024-10-08 15:00:00,2620.973,2621.122,2604.686,2612.958,20952.0,2612.958,2613.117
2024-10-08 16:00:00,2613.025,2616.265,2606.686,2608.992,11012.0,2608.992,2609.1510000000003
2024-10-08 17:00:00,2609.031,2618.091,2605.467,2614.558,11004.0,2614.558,2614.717
2024-10-08 18:00:00,2614.527,2616.945,2613.762,2615.662,6340.0,2615.662,2615.821
2024-10-08 19:00:00,2615.671,2623.574,2614.864,2622.899,6287.0,2622.899,2623.058
2024-10-08 20:00:00,2622.932,2623.075,2618.82,2621.872,3911.0,2621.872,2622.031
2024-10-08 22:00:00,2621.786,2622.41,2620.542,2621.929,2123.0,2621.929,2622.088
2024-10-08 23:00:00,2621.951,2623.813,2621.151,2621.868,3249.0,2621.868,2622.027
2024-10-09 00:00:00,2621.868,2623.237,2620.963,2621.14,4730.0,2621.14,2621.299
2024-10-09 01:00:00,2621.167,2624.268,2618.287,2619.992,10635.0,2619.992,2620.1510000000003
2024-10-09 02:00:00,2620.028,2620.39,2616.847,2618.428,7458.0,2618.428,2618.587
2024-10-09 03:00:00,2618.408,2618.9,2614.848,2617.072,6393.0,2617.072,2617.231
2024-10-09 04:00:00,2617.035,2618.645,2615.404,2615.941,3537.0,2615.941,2616.1009999999997
2024-10-09 05:00:00,2615.919,2624.321,2615.651,2619.677,8685.0,2619.677,2619.8360000000002
2024-10-09 06:00:00,2619.644,2619.644,2610.582,2612.771,9363.0,2612.771,2612.9300000000003
2024-10-09 07:00:00,2612.808,2615.64,2609.139,2611.628,8349.0,2611.628,2611.7870000000003
2024-10-09 08:00:00,2611.669,2617.351,2610.42,2616.21,7964.0,2616.21,2616.369
2024-10-09 09:00:00,2616.184,2618.557,2614.621,2617.956,6527.0,2617.956,2618.1150000000002
2024-10-09 10:00:00,2617.996,2621.534,2616.011,2621.004,5716.0,2621.004,2621.163
2024-10-09 11:00:00,2620.976,2622.436,2616.903,2619.022,6345.0,2619.022,2619.181
2024-10-09 12:00:00,2619.061,2622.458,2615.326,2618.859,9787.0,2618.859,2619.018
2024-10-09 13:00:00,2618.89,2620.707,2606.875,2609.612,19335.0,2609.612,2609.771
2024-10-09 14:00:00,2609.586,2611.9,2605.189,2609.826,15402.0,2609.826,2609.985
2024-10-09 15:00:00,2609.784,2617.933,2609.389,2614.83,12189.0,2614.83,2614.989
2024-10-09 16:00:00,2614.861,2615.874,2607.779,2608.684,8032.0,2608.684,2608.8430000000003
2024-10-09 17:00:00,2608.702,2609.944,2606.372,2609.654,6744.0,2609.654,2609.813
2024-10-09 18:00:00,2609.723,2611.1,2605.116,2606.416,5998.0,2606.416,2606.5750000000003
2024-10-09 19:00:00,2606.451,2610.155,2606.266,2609.087,4750.0,2609.087,2609.246
2024-10-09 20:00:00,2609.135,2609.477,2606.882,2607.741,2847.0,2607.741,2607.901
2024-10-09 22:00:00,2608.184,2608.972,2607.379,2608.804,2180.0,2608.804,2608.963
2024-10-09 23:00:00,2608.883,2609.439,2607.907,2608.476,2176.0,2608.476,2608.635
2024-10-10 00:00:00,2608.438,2610.2,2605.904,2609.328,4681.0,2609.328,2609.487
2024-10-10 01:00:00,2609.326,2612.494,2606.769,2609.087,9015.0,2609.087,2609.246
2024-10-10 02:00:00,2609.052,2615.58,2607.921,2615.234,7339.0,2615.234,2615.393
2024-10-10 03:00:00,2615.267,2616.9,2611.39,2611.762,6906.0,2611.762,2611.9210000000003
2024-10-10 04:00:00,2611.724,2614.688,2611.483,2613.856,4047.0,2613.856,2614.0150000000003
2024-10-10 05:00:00,2613.892,2615.531,2612.461,2613.266,5973.0,2613.266,2613.425
2024-10-10 06:00:00,2613.282,2616.422,2610.545,2612.355,6639.0,2612.355,2612.514
2024-10-10 07:00:00,2612.398,2617.13,2610.202,2616.657,7769.0,2616.657,2616.8160000000003
2024-10-10 08:00:00,2616.695,2617.352,2613.538,2615.419,6047.0,2615.419,2615.578
2024-10-10 09:00:00,2615.501,2618.468,2614.301,2617.141,5245.0,2617.141,2617.3
2024-10-10 10:00:00,2617.173,2618.448,2615.519,2617.914,4813.0,2617.914,2618.0730000000003
2024-10-10 11:00:00,2617.888,2618.912,2611.28,2612.98,7136.0,2612.98,2613.139
2024-10-10 12:00:00,2613.013,2627.3,2602.164,2625.081,24208.0,2625.081,2625.2400000000002
2024-10-10 13:00:00,2625.046,2627.934,2615.681,2626.657,26371.0,2626.657,2626.8160000000003
2024-10-10 14:00:00,2626.709,2629.782,2622.62,2625.393,19154.0,2625.393,2625.552
2024-10-10 15:00:00,2625.431,2626.232,2618.733,2623.599,11322.0,2623.599,2623.7580000000003
2024-10-10 16:00:00,2623.619,2629.131,2618.67,2619.263,10131.0,2619.263,2619.422
2024-10-10 17:00:00,2619.23,2626.272,2616.442,2623.792,9688.0,2623.792,2623.951
2024-10-10 18:00:00,2623.868,2629.111,2623.317,2626.494,6195.0,2626.494,2626.6530000000002
2024-10-10 19:00:00,2626.5,2631.372,2625.908,2629.16,5361.0,2629.16,2629.319
2024-10-10 20:00:00,2629.135,2631.485,2628.804,2629.638,3208.0,2629.638,2629.797
2024-10-10 22:00:00,2629.12,2629.175,2628.071,2628.232,2242.0,2628.232,2628.391
2024-10-10 23:00:00,2628.237,2636.005,2628.237,2633.149,4677.0,2633.149,2633.3089999999997
2024-10-11 00:00:00,2633.161,2634.472,2631.937,2633.908,5794.0,2633.908,2634.067
2024-10-11 01:00:00,2633.91,2637.964,2632.902,2637.745,8710.0,2637.745,2637.904
2024-10-11 02:00:00,2637.712,2644.119,2635.259,2642.356,8488.0,2642.356,2642.5150000000003
2024-10-11 03:00:00,2642.324,2646.009,2640.65,2645.483,6073.0,2645.483,2645.6420000000003
2024-10-11 04:00:00,2645.51,2646.11,2643.884,2645.61,3732.0,2645.61,2645.7690000000002
2024-10-11 05:00:00,2645.57,2645.959,2643.166,2644.682,4754.0,2644.682,2644.841
2024-10-11 06:00:00,2644.723,2647.209,2638.037,2639.551,8746.0,2639.551,2639.71
2024-10-11 07:00:00,2639.506,2645.552,2638.283,2645.355,6319.0,2645.355,2645.514
2024-10-11 08:00:00,2645.317,2646.226,2639.003,2639.239,5487.0,2639.239,2639.398
2024-10-11 09:00:00,2639.247,2641.642,2636.144,2637.9,6000.0,2637.9,2638.059
2024-10-11 10:00:00,2637.87,2642.289,2636.976,2641.641,4934.0,2641.641,2641.8
2024-10-11 11:00:00,2641.673,2644.782,2638.658,2644.635,5974.0,2644.635,2644.7940000000003
2024-10-11 12:00:00,2644.599,2650.149,2640.577,2642.976,13366.0,2642.976,2643.135
2024-10-11 13:00:00,2643.009,2653.396,2642.626,2649.749,15776.0,2649.749,2649.908
2024-10-11 14:00:00,2649.58,2655.354,2646.466,2653.034,13345.0,2653.034,2653.193
2024-10-11 15:00:00,2653.027,2659.318,2653.027,2658.776,8830.0,2658.776,2658.935
2024-10-11 16:00:00,2658.784,2661.462,2657.843,2660.475,7048.0,2660.475,2660.634
2024-10-11 17:00:00,2660.487,2661.196,2656.304,2659.474,5986.0,2659.474,2659.6330000000003
2024-10-11 18:00:00,2659.44,2659.522,2656.123,2658.597,4832.0,2658.597,2658.7560000000003
2024-10-11 19:00:00,2658.587,2658.831,2655.24,2656.122,4591.0,2656.122,2656.281
2024-10-11 20:00:00,2656.16,2657.207,2654.71,2656.864,2826.0,2656.864,2657.023
2024-10-13 22:00:00,2650.086,2652.472,2646.866,2650.375,5914.0,2650.375,2650.534
2024-10-13 23:00:00,2650.378,2650.705,2647.627,2648.091,3896.0,2648.091,2648.25
2024-10-14 00:00:00,2648.131,2648.352,2645.112,2646.683,4940.0,2646.683,2646.842
2024-10-14 01:00:00,2646.682,2648.438,2643.556,2646.064,10533.0,2646.064,2646.223
2024-10-14 02:00:00,2646.031,2655.468,2643.075,2655.131,9050.0,2655.131,2655.29
2024-10-14 03:00:00,2655.124,2657.455,2653.755,2655.553,6182.0,2655.553,2655.712
2024-10-14 04:00:00,2655.554,2660.37,2655.194,2659.153,3716.0,2659.153,2659.3129999999996
2024-10-14 05:00:00,2659.172,2660.723,2657.095,2659.018,5342.0,2659.018,2659.177
2024-10-14 06:00:00,2658.979,2666.838,2657.438,2664.058,9705.0,2664.058,2664.217
2024-10-14 07:00:00,2664.019,2665.181,2659.101,2660.395,7237.0,2660.395,2660.554
2024-10-14 08:00:00,2660.396,2661.878,2658.278,2659.452,5813.0,2659.452,2659.6110000000003
2024-10-14 09:00:00,2659.476,2663.032,2656.732,2658.523,5611.0,2658.523,2658.6820000000002
2024-10-14 10:00:00,2658.519,2660.919,2655.743,2655.813,5806.0,2655.813,2655.972
2024-10-14 11:00:00,2655.828,2656.877,2650.987,2652.184,7182.0,2652.184,2652.344
2024-10-14 12:00:00,2652.174,2654.616,2649.162,2651.352,8901.0,2651.352,2651.511
2024-10-14 13:00:00,2651.307,2661.162,2647.64,2655.583,15561.0,2655.583,2655.742
2024-10-14 14:00:00,2655.543,2657.038,2644.718,2645.69,15227.0,2645.69,2645.849
2024-10-14 15:00:00,2645.725,2649.092,2643.94,2646.733,8716.0,2646.733,2646.8920000000003
2024-10-14 16:00:00,2646.795,2649.713,2645.745,2648.549,5428.0,2648.549,2648.708
2024-10-14 17:00:00,2648.517,2649.886,2647.253,2648.604,4337.0,2648.604,2648.763
2024-10-14 18:00:00,2648.61,2650.94,2648.389,2649.207,3512.0,2649.207,2649.3669999999997
2024-10-14 19:00:00,2649.257,2652.575,2646.929,2652.395,5030.0,2652.395,2652.554
2024-10-14 20:00:00,2652.437,2653.323,2646.113,2648.86,3342.0,2648.86,2649.0190000000002
2024-10-14 22:00:00,2647.876,2650.346,2647.419,2650.013,2175.0,2650.013,2650.173
2024-10-14 23:00:00,2650.011,2650.991,2648.924,2649.357,2651.0,2649.357,2649.516
2024-10-15 00:00:00,2649.419,2650.232,2647.813,2648.145,4309.0,2648.145,2648.304
2024-10-15 01:00:00,2648.121,2651.249,2647.272,2648.429,7356.0,2648.429,2648.588
2024-10-15 02:00:00,2648.467,2652.803,2648.082,2651.649,6397.0,2651.649,2651.808
2024-10-15 03:00:00,2651.697,2651.697,2644.449,2645.705,6207.0,2645.705,2645.864
2024-10-15 04:00:00,2645.743,2645.743,2642.848,2644.372,5052.0,2644.372,2644.531
2024-10-15 05:00:00,2644.374,2644.374,2637.975,2641.824,8687.0,2641.824,2641.983
2024-10-15 06:00:00,2641.813,2649.22,2641.319,2648.61,8287.0,2648.61,2648.7690000000002
2024-10-15 07:00:00,2648.642,2653.947,2647.911,2650.758,8713.0,2650.758,2650.917
2024-10-15 08:00:00,2650.74,2655.778,2649.72,2653.859,7410.0,2653.859,2654.018
2024-10-15 09:00:00,2653.859,2655.509,2651.015,2653.569,6349.0,2653.569,2653.728
2024-10-15 10:00:00,2653.611,2656.811,2652.602,2653.026,5642.0,2653.026,2653.185
2024-10-15 11:00:00,2653.065,2654.543,2645.532,2647.73,7621.0,2647.73,2647.889
2024-10-15 12:00:00,2647.726,2657.47,2647.168,2648.287,10977.0,2648.287,2648.446
2024-10-15 13:00:00,2648.285,2653.335,2646.047,2648.609,17086.0,2648.609,2648.768
2024-10-15 14:00:00,2648.561,2664.141,2647.785,2659.781,19213.0,2659.781,2659.94
2024-10-15 15:00:00,2659.808,2665.158,2657.253,2664.637,12211.0,2664.637,2664.7960000000003
2024-10-15 16:00:00,2664.673,2668.93,2661.051,2661.873,8173.0,2661.873,2662.032
2024-10-15 17:00:00,2661.793,2664.237,2658.956,2663.613,6836.0,2663.613,2663.772
2024-10-15 18:00:00,2663.608,2665.85,2663.355,2665.152,4994.0,2665.152,2665.311
2024-10-15 19:00:00,2665.111,2666.458,2659.424,2661.602,5852.0,2661.602,2661.761
2024-10-15 20:00:00,2661.64,2663.11,2660.265,2662.98,2830.0,2662.98,2663.139
2024-10-15 22:00:00,2662.042,2662.873,2661.557,2662.103,1836.0,2662.103,2662.262
2024-10-15 23:00:00,2662.132,2662.613,2660.413,2660.5,2484.0,2660.5,2660.659
2024-10-16 00:00:00,2660.498,2660.522,2658.722,2660.161,4099.0,2660.161,2660.32
2024-10-16 01:00:00,2660.167,2668.02,2660.085,2668.02,10417.0,2668.02,2668.179
2024-10-16 02:00:00,2667.975,2670.18,2665.506,2668.082,7735.0,2668.082,2668.241
2024-10-16 03:00:00,2668.072,2669.234,2665.298,2667.156,6214.0,2667.156,2667.315
2024-10-16 04:00:00,2667.12,2668.285,2665.592,2666.686,4110.0,2666.686,2666.8450000000003
2024-10-16 05:00:00,2666.721,2670.566,2666.102,2669.419,6183.0,2669.419,2669.578
2024-10-16 06:00:00,2669.46,2677.704,2667.071,2677.168,12993.0,2677.168,2677.327
2024-10-16 07:00:00,2677.135,2677.49,2673.25,2676.115,7372.0,2676.115,2676.274
2024-10-16 08:00:00,2676.113,2680.176,2674.55,2679.465,6191.0,2679.465,2679.6240000000003
2024-10-16 09:00:00,2679.506,2682.744,2678.048,2680.221,6532.0,2680.221,2680.38
2024-10-16 10:00:00,2680.253,2681.006,2673.135,2674.263,7762.0,2674.263,2674.422
2024-10-16 11:00:00,2674.307,2680.61,2672.913,2678.349,7645.0,2678.349,2678.5080000000003
2024-10-16 12:00:00,2678.312,2681.969,2676.479,2681.711,10144.0,2681.711,2681.87
2024-10-16 13:00:00,2681.671,2685.394,2672.375,2675.055,18836.0,2675.055,2675.214
2024-10-16 14:00:00,2675.081,2681.5,2670.03,2672.13,18616.0,2672.13,2672.289
2024-10-16 15:00:00,2672.154,2675.731,2667.541,2669.985,12119.0,2669.985,2670.1440000000002
2024-10-16 16:00:00,2669.945,2674.219,2666.648,2674.143,8294.0,2674.143,2674.302
2024-10-16 17:00:00,2674.187,2676.351,2673.072,2675.24,6150.0,2675.24,2675.399
2024-10-16 18:00:00,2675.217,2676.704,2674.588,2674.995,4014.0,2674.995,2675.154
2024-10-16 19:00:00,2674.95,2675.013,2672.765,2674.69,4060.0,2674.69,2674.849
2024-10-16 20:00:00,2674.735,2674.988,2673.078,2673.614,1923.0,2673.614,2673.773
2024-10-16 22:00:00,2674.51,2674.993,2673.306,2673.73,2112.0,2673.73,2673.889
2024-10-16 23:00:00,2673.721,2674.739,2673.456,2674.087,1900.0,2674.087,2674.247
2024-10-17 00:00:00,2674.122,2677.953,2674.069,2677.828,4157.0,2677.828,2677.987
2024-10-17 01:00:00,2677.894,2683.022,2676.482,2682.999,8340.0,2682.999,2683.158
2024-10-17 02:00:00,2683.024,2684.943,2678.879,2681.941,10757.0,2681.941,2682.1
2024-10-17 03:00:00,2681.905,2682.225,2674.481,2676.61,7460.0,2676.61,2676.7690000000002
2024-10-17 04:00:00,2676.654,2679.762,2676.399,2679.077,4630.0,2679.077,2679.2360000000003
2024-10-17 05:00:00,2679.067,2684.294,2678.048,2683.507,7730.0,2683.507,2683.666
2024-10-17 06:00:00,2683.536,2685.756,2679.981,2681.121,10542.0,2681.121,2681.28
2024-10-17 07:00:00,2681.163,2683.761,2678.854,2681.953,8998.0,2681.953,2682.112
2024-10-17 08:00:00,2681.981,2683.894,2680.017,2681.821,6312.0,2681.821,2681.98
2024-10-17 09:00:00,2681.809,2682.085,2676.949,2679.485,6649.0,2679.485,2679.6440000000002
2024-10-17 10:00:00,2679.458,2688.858,2678.987,2687.48,6615.0,2687.48,2687.639
2024-10-17 11:00:00,2687.426,2688.448,2680.778,2681.298,6592.0,2681.298,2681.457
2024-10-17 12:00:00,2681.258,2682.259,2673.132,2680.646,17957.0,2680.646,2680.8050000000003
2024-10-17 13:00:00,2680.603,2690.139,2677.78,2688.717,19446.0,2688.717,2688.876
2024-10-17 14:00:00,2688.753,2696.541,2684.686,2695.643,19943.0,2695.643,2695.802
2024-10-17 15:00:00,2695.602,2696.788,2687.479,2693.296,13679.0,2693.296,2693.455
2024-10-17 16:00:00,2693.365,2693.423,2683.959,2692.202,10093.0,2692.202,2692.3610000000003
2024-10-17 17:00:00,2692.234,2694.202,2690.383,2691.99,6705.0,2691.99,2692.149
2024-10-17 18:00:00,2691.971,2692.228,2689.176,2689.577,5133.0,2689.577,2689.7360000000003
2024-10-17 19:00:00,2689.572,2692.595,2688.858,2691.954,3905.0,2691.954,2692.1130000000003
2024-10-17 20:00:00,2692.006,2692.972,2690.967,2692.719,2401.0,2692.719,2692.879
2024-10-17 22:00:00,2692.423,2693.375,2692.341,2692.617,1626.0,2692.617,2692.777
2024-10-17 23:00:00,2692.618,2694.383,2692.303,2693.706,1999.0,2693.706,2693.866
2024-10-18 00:00:00,2693.669,2695.827,2692.768,2693.061,4520.0,2693.061,2693.2200000000003
2024-10-18 01:00:00,2693.018,2706.793,2692.789,2704.586,11731.0,2704.586,2704.745
2024-10-18 02:00:00,2704.529,2711.964,2703.977,2708.157,11763.0,2708.157,2708.3160000000003
2024-10-18 03:00:00,2708.062,2710.854,2706.92,2709.959,7055.0,2709.959,2710.118
2024-10-18 04:00:00,2709.944,2711.413,2708.751,2710.142,4021.0,2710.142,2710.301
2024-10-18 05:00:00,2710.164,2714.118,2710.044,2711.467,7486.0,2711.467,2711.626
2024-10-18 06:00:00,2711.429,2711.598,2702.643,2707.348,13815.0,2707.348,2707.507
2024-10-18 07:00:00,2707.382,2709.187,2702.203,2702.272,7734.0,2702.272,2702.431
2024-10-18 08:00:00,2702.281,2706.264,2701.682,2706.255,5837.0,2706.255,2706.414
2024-10-18 09:00:00,2706.243,2713.162,2706.135,2711.383,7117.0,2711.383,2711.542
2024-10-18 10:00:00,2711.412,2713.179,2707.944,2712.514,6586.0,2712.514,2712.6730000000002
2024-10-18 11:00:00,2712.506,2713.13,2707.963,2709.779,8425.0,2709.779,2709.938
2024-10-18 12:00:00,2709.808,2717.025,2709.09,2709.605,10100.0,2709.605,2709.764
2024-10-18 13:00:00,2709.566,2715.793,2704.921,2713.649,21372.0,2713.649,2713.808
2024-10-18 14:00:00,2713.624,2720.155,2712.091,2717.464,15459.0,2717.464,2717.623
2024-10-18 15:00:00,2717.363,2719.185,2713.575,2714.813,10829.0,2714.813,2714.972
2024-10-18 16:00:00,2714.846,2718.999,2714.686,2717.549,6945.0,2717.549,2717.708
2024-10-18 17:00:00,2717.585,2720.023,2713.576,2715.924,6863.0,2715.924,2716.083
2024-10-18 18:00:00,2715.923,2721.281,2715.49,2720.225,5577.0,2720.225,2720.384
2024-10-18 19:00:00,2720.269,2720.504,2718.028,2719.624,5601.0,2719.624,2719.783
2024-10-18 20:00:00,2719.665,2722.633,2719.181,2721.778,3655.0,2721.778,2721.937
2024-10-20 22:00:00,2723.092,2723.852,2720.179,2723.564,3434.0,2723.564,2723.723
2024-10-20 23:00:00,2723.527,2725.145,2722.358,2723.416,4005.0,2723.416,2723.5750000000003
2024-10-21 00:00:00,2723.457,2725.83,2721.425,2721.616,6485.0,2721.616,2721.775
2024-10-21 01:00:00,2721.659,2729.291,2721.04,2726.429,17211.0,2726.429,2726.588
2024-10-21 02:00:00,2726.442,2731.482,2724.75,2730.741,9694.0,2730.741,2730.9
2024-10-21 03:00:00,2730.697,2732.826,2729.348,2731.512,6646.0,2731.512,2731.6710000000003
2024-10-21 04:00:00,2731.514,2731.989,2729.564,2730.381,3895.0,2730.381,2730.5409999999997
2024-10-21 05:00:00,2730.385,2730.422,2724.436,2724.886,7645.0,2724.886,2725.045
2024-10-21 06:00:00,2724.851,2730.597,2723.554,2730.24,8359.0,2730.24,2730.399
2024-10-21 07:00:00,2730.284,2732.453,2725.294,2730.312,7714.0,2730.312,2730.471
2024-10-21 08:00:00,2730.322,2733.12,2729.357,2731.328,6536.0,2731.328,2731.487
2024-10-21 09:00:00,2731.341,2736.899,2730.725,2734.519,7782.0,2734.519,2734.678
2024-10-21 10:00:00,2734.54,2734.965,2727.748,2733.362,8279.0,2733.362,2733.521
2024-10-21 11:00:00,2733.317,2738.128,2732.955,2734.419,8796.0,2734.419,2734.578
2024-10-21 12:00:00,2734.458,2739.858,2732.731,2738.688,12839.0,2738.688,2738.847
2024-10-21 13:00:00,2738.713,2740.552,2733.668,2738.988,19419.0,2738.988,2739.147
2024-10-21 14:00:00,2739.028,2739.545,2722.236,2725.227,24106.0,2725.227,2725.386
2024-10-21 15:00:00,2725.268,2727.116,2716.833,2720.119,18703.0,2720.119,2720.2780000000002
2024-10-21 16:00:00,2720.093,2724.009,2718.086,2723.499,8493.0,2723.499,2723.658
2024-10-21 17:00:00,2723.539,2725.631,2721.596,2722.796,6992.0,2722.796,2722.955
2024-10-21 18:00:00,2722.788,2723.253,2715.325,2716.464,6083.0,2716.464,2716.623
2024-10-21 19:00:00,2716.36,2721.025,2714.204,2719.854,7640.0,2719.854,2720.013
2024-10-21 20:00:00,2719.81,2720.988,2718.823,2719.873,3166.0,2719.873,2720.032
2024-10-21 22:00:00,2718.77,2721.787,2718.707,2720.76,2071.0,2720.76,2720.9190000000003
2024-10-21 23:00:00,2720.726,2722.592,2720.38,2721.483,2586.0,2721.483,2721.6420000000003
2024-10-22 00:00:00,2721.483,2725.184,2720.633,2724.83,5406.0,2724.83,2724.989
2024-10-22 01:00:00,2724.866,2730.291,2723.923,2728.161,9654.0,2728.161,2728.32
2024-10-22 02:00:00,2728.12,2730.678,2727.664,2728.789,6205.0,2728.789,2728.9480000000003
2024-10-22 03:00:00,2728.763,2733.115,2728.66,2730.995,5881.0,2730.995,2731.154
2024-10-22 04:00:00,2730.968,2735.996,2730.968,2734.693,5609.0,2734.693,2734.853
2024-10-22 05:00:00,2734.719,2735.122,2729.015,2730.435,6214.0,2730.435,2730.594
2024-10-22 06:00:00,2730.397,2737.141,2729.575,2735.072,7593.0,2735.072,2735.231
2024-10-22 07:00:00,2735.009,2736.32,2732.44,2733.649,5892.0,2733.649,2733.808
2024-10-22 08:00:00,2733.617,2738.367,2731.433,2734.917,6954.0,2734.917,2735.076
2024-10-22 09:00:00,2734.915,2736.093,2729.809,2731.462,6699.0,2731.462,2731.621
2024-10-22 10:00:00,2731.435,2739.378,2730.504,2738.843,7810.0,2738.843,2739.002
2024-10-22 11:00:00,2738.887,2739.283,2729.436,2731.976,8226.0,2731.976,2732.135
2024-10-22 12:00:00,2732.01,2738.036,2731.501,2736.164,11330.0,2736.164,2736.3230000000003
2024-10-22 13:00:00,2736.202,2742.034,2735.408,2735.833,16338.0,2735.833,2735.992
2024-10-22 14:00:00,2735.738,2743.199,2733.713,2741.814,16589.0,2741.814,2741.973
2024-10-22 15:00:00,2741.851,2744.206,2736.774,2737.562,10526.0,2737.562,2737.721
2024-10-22 16:00:00,2737.521,2745.55,2737.117,2745.259,7832.0,2745.259,2745.418
2024-10-22 17:00:00,2745.301,2748.375,2743.528,2746.684,7717.0,2746.684,2746.8430000000003
2024-10-22 18:00:00,2746.718,2747.227,2744.102,2744.659,5442.0,2744.659,2744.818
2024-10-22 19:00:00,2744.621,2748.908,2743.827,2748.306,5127.0,2748.306,2748.465
2024-10-22 20:00:00,2748.354,2748.863,2746.755,2748.585,3544.0,2748.585,2748.744
2024-10-22 22:00:00,2747.854,2748.352,2747.021,2747.305,1771.0,2747.305,2747.464
2024-10-22 23:00:00,2747.304,2748.111,2745.824,2746.553,2058.0,2746.553,2746.712
2024-10-23 00:00:00,2746.557,2747.037,2744.739,2745.213,3965.0,2745.213,2745.3720000000003
2024-10-23 01:00:00,2745.255,2747.248,2737.92,2738.623,9283.0,2738.623,2738.782
2024-10-23 02:00:00,2738.575,2741.059,2737.839,2738.952,7008.0,2738.952,2739.1110000000003
2024-10-23 03:00:00,2738.906,2747.054,2738.19,2746.071,6798.0,2746.071,2746.23
2024-10-23 04:00:00,2746.054,2750.721,2745.347,2749.921,6210.0,2749.921,2750.08
2024-10-23 05:00:00,2749.928,2753.317,2748.839,2751.441,7466.0,2751.441,2751.6
2024-10-23 06:00:00,2751.406,2753.188,2748.096,2750.513,7564.0,2750.513,2750.672
2024-10-23 07:00:00,2750.47,2755.632,2749.254,2754.874,6370.0,2754.874,2755.033
2024-10-23 08:00:00,2754.913,2758.508,2754.574,2756.845,5636.0,2756.845,2757.004
2024-10-23 09:00:00,2756.89,2757.578,2749.83,2750.622,7906.0,2750.622,2750.781
2024-10-23 10:00:00,2750.643,2752.519,2749.675,2750.742,6297.0,2750.742,2750.9010000000003
2024-10-23 11:00:00,2750.736,2752.911,2749.134,2749.967,6725.0,2749.967,2750.126
2024-10-23 12:00:00,2749.932,2750.484,2740.762,2743.369,12360.0,2743.369,2743.5280000000002
2024-10-23 13:00:00,2743.407,2744.191,2731.584,2737.47,25733.0,2737.47,2737.629
2024-10-23 14:00:00,2737.508,2738.674,2716.402,2717.801,29514.0,2717.801,2717.96
